train_sample_num,rmse,nrmse,r2,nll,time
4,0.17981249,0.36762124,-0.1363267018655132,5.4580912590026855,4.159950256347656
8,0.17356814,0.20182303,-0.058774637738635116,5.3223042488098145,4.040003061294556
16,0.23241334,0.22286299,-0.898390623899112,5.109428882598877,4.16785454750061
32,0.27202192,0.2881319,-1.6005865090077123,5.178998947143555,4.419273853302002
