train_sample_num,rmse,nrmse,r2,time
8,1.8847185,0.18541354,-7.0271060694423095,1.7934060096740723
16,1.4985522,0.090159126,-4.074692629770773,1.7824935913085938
32,1.0278857,0.07803782,-1.3875674630698995,1.8528401851654053
64,0.56079185,0.060082078,0.28932765033972785,1.838076114654541
