train_sample_num,rmse,nrmse,r2,nll,time
4,0.208773,0.40380955,-0.9303238853925053,-0.7200602889060974,2.4216206073760986
8,0.15147904,0.4690439,-0.016217081259575883,-0.943746030330658,2.4880523681640625
16,0.10223784,0.31926572,0.5370812412808752,-1.2041025161743164,2.6797122955322266
32,0.08285313,0.25114116,0.6959819676611407,-1.4708621501922607,2.6671316623687744
