train_sample_num,rmse,nrmse,r2,time
8,1.7510629,0.24723363,-4.9339073225899135,1.2459135055541992
16,0.6278083,0.11007804,0.23723398234205684,1.3379907608032227
32,0.7159041,0.18975098,0.008147711331692564,1.1892950534820557
64,0.5661181,0.1314122,0.3797719919486898,1.4135301113128662
