train_sample_num,rmse,nrmse,r2,time
8,1.2746967,0.22406018,-2.144495882323805,2.5660953521728516
16,1.108996,0.091127045,-1.380111576035317,2.780682325363159
32,1.1866249,0.07349543,-1.7249855884917462,2.6427841186523438
64,0.9383554,0.08907626,-0.704009575308153,2.9080612659454346
