train_sample_num,rmse,nrmse,r2,nll,time
4,184.23158,0.16122612,-13.762738905539367,36.69044876098633,4.181912422180176
8,140.54317,0.20676538,-7.591287659665994,44.357425689697266,4.762696266174316
16,154.573,0.1945132,-9.392164285952596,41.5823974609375,3.737546682357788
32,161.9406,0.20213255,-10.40644336054229,40.915557861328125,4.352327346801758
