train_sample_num,rmse,nrmse,r2,nll,time
4,109.04001,0.21378249,-4.171428543438175,2198.949951171875,2.3686437606811523
8,107.72708,0.20877628,-4.047641340481216,2167.11083984375,2.3730812072753906
16,100.41361,0.18129481,-3.3855481532682843,1964.14404296875,2.398543119430542
32,93.04651,0.20907253,-2.7656411867439057,1794.484375,2.3705880641937256
