train_sample_num,rmse,nrmse,r2,nll,time
4,107.562225,0.20012984,-4.052768210467123,2141.187255859375,2.678591012954712
8,104.711044,0.18931094,-3.7884483294183884,2066.983154296875,2.5237925052642822
16,100.081406,0.17285343,-3.374380455060641,1951.2066650390625,2.567578077316284
32,89.81684,0.14232878,-2.523102734153198,1654.3475341796875,2.467540740966797
