train_sample_num,rmse,nrmse,r2,nll,time
4,3.405638,0.1851168,-0.5272784017056287,5.148296356201172,1.170677661895752
8,3.3378153,0.17612234,-0.4670532995687182,4.882212162017822,1.1301324367523193
16,3.3515718,0.1646646,-0.4791709065536829,5.170076847076416,1.3130123615264893
32,6.873037,0.2151216,-5.220404350578665,6.4327569007873535,1.1307003498077393
