train_sample_num,rmse,nrmse,r2,nll,time
8,0.9955209,0.088671856,-3.6275846056922765,72.55561828613281,3.4792885780334473
16,1.2592397,0.0793689,-6.404068129940066,57.54523468017578,3.3401882648468018
32,1.1094768,0.088398635,-4.7476462502524415,87.82286834716797,3.5187857151031494
64,1.2602197,0.07968332,-6.415597088748248,114.16529846191406,3.59692645072937
