train_sample_num,rmse,nrmse,r2,nll,time
4,0.99583,0.15393205,0.03480607849428907,0.5162082314491272,1.0121335983276367
8,0.83840716,0.13233255,0.31584561215382523,0.28258803486824036,0.9580478668212891
16,0.78291315,0.117332056,0.4034163879485857,0.15789644420146942,0.8599214553833008
32,0.48377094,0.092416674,0.772215776887941,-0.2454255223274231,0.9693386554718018
