train_sample_num,rmse,nrmse,r2,time
8,1.4958653,0.1429391,0.802814312036324,0.7251496315002441
16,0.8999187,0.085910276,0.9286330828447736,0.8103580474853516
32,1.0497247,0.13837896,0.9028950730455679,0.7180130481719971
64,0.72691816,0.12122121,0.9534348015729113,0.7818434238433838
