train_sample_num,rmse,nrmse,r2,nll,time
8,3.0667162,0.19654047,0.22081756704791689,17.184463500976562,4.144311904907227
16,2.888706,0.21845111,0.3086489735650839,26.426204681396484,3.110229253768921
32,1.47972,0.21892983,0.8185942978917518,4.708529472351074,3.1413891315460205
64,1.4296385,0.2058258,0.8306659131323759,4.301060199737549,3.182802200317383
