train_sample_num,rmse,nrmse,r2,time
8,1.2454778,0.120330825,0.8633019410797629,1.5515220165252686
16,0.85555,0.074499905,0.9354968126056882,1.5102732181549072
32,0.9968249,0.12526245,0.9124354750925112,1.5827867984771729
64,0.7365137,0.14069818,0.952197344287816,1.701779842376709
