train_sample_num,rmse,nrmse,r2,nll,time
4,0.47035152,0.15425819,0.12488353136015129,0.42282798886299133,2.4996910095214844
8,0.50518626,0.2531282,-0.009540455236418666,-0.13258463144302368,2.3776214122772217
16,0.41147155,0.2545931,0.33026903425133536,-0.3774646520614624,2.480010747909546
32,0.24681656,0.353278,0.7590264475622319,-0.8066062927246094,2.4283154010772705
