train_sample_num,rmse,nrmse,r2,time
8,12.290763,0.08002284,0.21576489043374547,1.689962387084961
16,15.895516,0.09677787,-0.31171024228040434,1.523820161819458
32,20.22445,0.08002962,-1.1234496869161839,1.4977469444274902
64,12.39032,0.08110983,0.20300857981773757,1.615361213684082
