train_sample_num,rmse,nrmse,r2,time
8,13.942654,0.06659418,-0.009205222623042353,1.7170147895812988
16,10.384335,0.07405721,0.4401831341504331,1.58290696144104
32,9.091732,0.056386493,0.5708769790935044,1.8083570003509521
64,6.492722,0.08802406,0.7811521944987228,1.806631326675415
