train_sample_num,rmse,nrmse,r2,time
8,12.015764,0.07420279,0.20045388884027682,1.8965160846710205
16,10.788888,0.053243842,0.3553944822689292,2.0413265228271484
32,4.8529396,0.03635682,0.8695781387634145,1.8130996227264404
64,2.2638543,0.025752729,0.9716183518261268,1.9932656288146973
