train_sample_num,rmse,nrmse,r2,nll,time
4,0.7152441,0.12927423,0.48272899222475896,1.525232195854187,2.3944320678710938
8,0.4458619,0.10625582,0.7989934279688369,-0.24161504209041595,2.804687023162842
16,0.36211497,0.09597432,0.8674125260225373,-0.5444024801254272,2.5935633182525635
32,0.23803322,0.078230515,0.9427092309871642,-0.8933194875717163,2.5653128623962402
