train_sample_num,rmse,nrmse,r2,time
8,14.044358,0.08898236,-0.023982207304445557,2.0543785095214844
16,8.665833,0.08250003,0.6101394419507948,1.9044995307922363
32,7.82383,0.06987335,0.6822193305166491,2.2036359310150146
64,6.687758,0.101114064,0.7678066742659602,2.6457128524780273
