train_sample_num,rmse,nrmse,r2,time
8,21.040695,0.09151284,-1.4516632481807576,0.9538905620574951
16,10.539475,0.06170307,0.3848533235742707,0.9127762317657471
32,7.962317,0.057133727,0.6489091068232935,1.002924919128418
64,5.7772703,0.04770429,0.8151642276592054,0.9391665458679199
