train_sample_num,rmse,nrmse,r2,time
8,13.430618,0.08163066,-0.17232389515016155,1.674734354019165
16,5.737037,0.07010322,0.7860900963832658,1.7391304969787598
32,5.3867965,0.12264317,0.8114108284975463,1.808765172958374
64,5.257522,0.12576227,0.8203538797367583,2.056849956512451
