train_sample_num,rmse,nrmse,r2,time
8,26.465836,0.15059212,-2.878929175276896,3.0731327533721924
16,12.614629,0.14154775,0.11876933160936698,2.7999625205993652
32,8.268355,0.06414184,0.6214014798176151,2.347496271133423
64,4.3575206,0.096886724,0.8948474966165112,2.2456769943237305
