train_sample_num,rmse,nrmse,r2,time
8,9.721521,0.0697316,0.3857798323576469,2.7420012950897217
16,9.756037,0.054386165,0.3814106478636936,2.295689344406128
32,12.539878,0.067104116,-0.021979662058183802,2.355743169784546
64,9.528804,0.061759442,0.4098907225053421,2.072453737258911
