train_sample_num,rmse,nrmse,r2,time
8,13.095671,0.072591744,0.10968423904303182,0.9932937622070312
16,11.023398,0.07822226,0.3691594269344842,0.9977462291717529
32,9.368284,0.056867592,0.5443737623965974,0.9084088802337646
64,6.4034557,0.08112253,0.7871285567085576,0.9476916790008545
