train_sample_num,rmse,nrmse,r2,nll,time
8,3.1384227,0.11274412,-0.2579451326226514,1.7553049325942993,3.3630592823028564
16,3.3567169,0.1181483,-0.43902469661236654,1.4773200750350952,3.625627040863037
32,4.379524,0.0715929,-1.4495856837288752,1.729647159576416,3.6489620208740234
64,3.9052422,0.07894463,-0.947756879972566,1.7784818410873413,3.632418632507324
