train_sample_num,rmse,nrmse,r2,nll,time
8,3.2986994,0.12814383,-0.4144020498518397,1.9624152183532715,3.4810991287231445
16,3.2141187,0.14174841,-0.34279974781599964,2.1398837566375732,3.319962739944458
32,3.2074091,0.13288602,-0.33719918333564625,1.730120062828064,3.545306444168091
64,3.3519824,0.117744386,-0.46046405558910264,1.792107105255127,3.9288716316223145
