train_sample_num,rmse,nrmse,r2,nll,time
4,0.37747037,0.10010799,0.9042903403872762,-0.2185957282781601,0.8603570461273193
8,0.37689376,0.09983469,0.9045825062889732,-0.305228590965271,0.851672887802124
16,0.37642574,0.10003466,0.9048193359814161,-0.3803291618824005,1.0279781818389893
32,0.3747215,0.09979364,0.9056792486266225,-0.5042351484298706,1.0810329914093018
