train_sample_num,rmse,nrmse,r2,nll,time
4,0.378266,0.10004093,0.9038864357280342,-0.21511439979076385,0.9000780582427979
8,0.37902403,0.0997866,0.9035008340438992,-0.297276109457016,1.240757942199707
16,0.38246077,0.100041494,0.9017429072194503,-0.3661586046218872,1.2755014896392822
32,0.3868226,0.10009128,0.8994889629504234,-0.4794155955314636,1.1922860145568848
