train_sample_num,rmse,nrmse,r2,nll,time
4,35.25504,0.1384121,0.4139990654585506,8.226862907409668,2.147315263748169
8,32.071934,0.060972456,0.5150397091501788,4.2969865798950195,2.156716823577881
16,27.896729,0.049796652,0.6330875082406244,3.8094077110290527,2.2269339561462402
32,17.236332,0.053480845,0.8599298411608447,3.645768404006958,2.5501790046691895
