train_sample_num,rmse,nrmse,r2,nll,time
4,103.94203,0.2020225,0.24695251338659363,5.225363731384277,3.506770372390747
8,87.218704,0.12488054,0.4697761860111579,5.207525730133057,2.502333402633667
16,71.84095,0.07775262,0.6402638293302367,5.190925121307373,2.3914566040039062
32,70.607834,0.06967551,0.6525073120350877,5.686928749084473,2.4551265239715576
