train_sample_num,rmse,nrmse,r2,nll,time
4,3.4061449,0.20990258,0.039250994029793485,7.722158432006836,2.3424861431121826
8,3.4625683,0.15893519,0.0071573193445477745,6.477305889129639,2.2925350666046143
16,2.3021336,0.15361607,0.5611209567580313,2.9165854454040527,2.4123570919036865
32,2.1856642,0.08386851,0.6044051795503026,2.077517509460449,2.371150016784668
