train_sample_num,rmse,nrmse,r2,nll,time
4,3.1772847,0.21990636,0.22824909377520253,4.684454917907715,2.488567590713501
8,2.4252203,0.12722442,0.550357607142361,3.776088237762451,2.4705238342285156
16,2.3825152,0.17940971,0.5660534482583595,3.1684799194335938,2.323566436767578
32,1.8635116,0.11376389,0.7345216242018435,2.851346492767334,2.384152412414551
