train_sample_num,rmse,nrmse,r2,nll,time
4,0.41358438,0.16273919,-0.050720919056613134,-0.3202548325061798,2.6456308364868164
8,0.3490298,0.20027283,0.2516854154889494,-0.4996801018714905,2.4828667640686035
16,0.3159283,0.13483506,0.3868929715914875,-0.6772204637527466,2.551506996154785
32,0.21840708,0.08696949,0.7069831611608833,-0.9671629071235657,2.44176983833313
