train_sample_num,rmse,nrmse,r2,nll,time
4,1.7119308,0.1903595,-9.157128064294453,4.51132869720459,3.141564130783081
8,1.7019191,0.19228639,-9.038673674339705,6.450463771820068,2.7310631275177
16,1.5490394,0.18469317,-7.316171409875594,6.20013427734375,2.6921324729919434
32,1.3273166,0.19390202,-5.105870682593072,6.490950107574463,3.040837526321411
