train_sample_num,rmse,nrmse,r2,time
8,0.34453896,0.34782243,-0.711288763977779,1.3212120532989502
16,0.3233113,0.25734776,-0.5069136699986081,1.215029001235962
32,0.22370343,0.26913753,0.2785739103317193,1.364551305770874
64,0.21457146,0.29113954,0.3362714289464006,1.2203192710876465
