train_sample_num,rmse,nrmse,r2,time
8,0.2429471,0.36916202,0.06766797833384475,2.0602004528045654
16,0.23136987,0.19324903,0.15440815693075627,2.2837307453155518
32,0.15412638,0.15093286,0.6247669729962797,2.162883996963501
64,0.16914895,0.19491543,0.5480548289325655,2.0630381107330322
