train_sample_num,rmse,nrmse,r2,time
8,0.19938318,0.13281639,0.4269088841938258,1.8334128856658936
16,0.25056875,0.20010996,0.09489187508252728,1.8644137382507324
32,0.088555895,0.15835424,0.8869471233680174,1.8673632144927979
64,0.09764123,0.15435229,0.8625600086961994,1.9048852920532227
