train_sample_num,rmse,nrmse,r2,time
8,0.22968252,0.11293856,0.21899388589447866,1.0581908226013184
16,0.1915569,0.11024339,0.4567569862176907,1.1675257682800293
32,0.16533974,0.13004482,0.5952815584134958,1.132763385772705
64,0.15913284,0.13682579,0.6250976472609864,1.248915195465088
