train_sample_num,rmse,nrmse,r2,time
8,0.17516997,0.110498935,0.5153072904144138,1.0350875854492188
16,0.18361567,0.11494593,0.4674422881103846,1.1563889980316162
32,0.18409084,0.12136199,0.4646824105324333,1.2117371559143066
64,0.18106143,0.1244922,0.4821558194733103,1.653808832168579
