train_sample_num,rmse,nrmse,r2,time
8,0.18322423,0.12942323,0.46971062014839304,1.0697505474090576
16,0.1782865,0.11608713,0.49790714947258097,1.1753644943237305
32,0.17757954,0.12067827,0.5018810705444825,1.0336627960205078
64,0.17454521,0.12614293,0.5187585517318807,1.1805684566497803
