train_sample_num,rmse,nrmse,r2,time
8,0.27170676,0.16276674,-0.06425944653448123,2.165062189102173
16,0.26532862,0.12582508,-0.01488021584617405,2.537700891494751
32,0.1822942,0.13380387,0.5209373900943355,2.621748208999634
64,0.18843697,0.12723628,0.4881074341373045,2.703106164932251
