train_sample_num,rmse,nrmse,r2,time
8,0.17008989,0.17791778,0.5430126938428605,1.1163666248321533
16,0.16174506,0.16811837,0.5867534845898911,1.1055102348327637
32,0.16641207,0.1333369,0.5625616737549008,1.2219429016113281
64,0.16443606,0.13328208,0.5728884624499067,1.1988582611083984
