train_sample_num,rmse,nrmse,r2,nll,time
4,0.848662,0.2588355,0.31032326026224066,0.32027724385261536,0.818657398223877
8,0.657503,0.16072921,0.5860275053095185,0.06476667523384094,0.785503625869751
16,0.5428185,0.2570275,0.7178465529941027,-0.1006777212023735,0.7701277732849121
32,0.4948796,0.30224758,0.7654825174103748,-0.15939220786094666,0.9733893871307373
