train_sample_num,rmse,nrmse,r2,nll,time
4,14322.05,0.09669431,-0.15429222991124147,10.103472709655762,1.0263090133666992
8,16181.331,0.09752969,-0.4734448749587983,10.184686660766602,1.0406453609466553
16,14968.335,0.09613748,-0.2608181651877659,10.104326248168945,1.097226858139038
32,14845.453,0.09716209,-0.24020158655045454,10.184499740600586,1.003786563873291
