train_sample_num,rmse,nrmse,r2,time
8,4.8771133,0.08124391,-0.10714334600760833,0.6907253265380859
16,4.8975625,0.08476643,-0.11644713953311392,0.6908681392669678
32,2.6514614,0.16155583,0.6727732796736445,0.8064815998077393
64,2.0153537,0.18055288,0.8109482586292505,0.7421290874481201
