train_sample_num,rmse,nrmse,r2,time
8,3.455803,0.1811939,0.33796751752420673,1.703355073928833
16,3.192518,0.10881698,0.4350004224019688,0.7813503742218018
32,2.9728413,0.19325738,0.510080422207979,0.715430736541748
64,2.8376045,0.19887188,0.5536401209801615,0.7372980117797852
