train_sample_num,rmse,nrmse,r2,time
8,3.7292333,0.17380328,0.2409502284741224,0.8229508399963379
16,2.9536834,0.18062161,0.5238333727388496,0.7151360511779785
32,2.8701885,0.17248666,0.5503734284916961,0.700873851776123
64,2.576614,0.23808487,0.6376486996132154,0.7429399490356445
