train_sample_num,rmse,nrmse,r2,time
8,3.2592592,0.116449684,0.5055573347617197,0.7170422077178955
16,3.2574215,0.15159301,0.5061147450232866,0.7892968654632568
32,2.7165086,0.16929182,0.6565208843317856,1.1242868900299072
64,2.6297762,0.20694411,0.6781038668839183,0.7972874641418457
