train_sample_num,rmse,nrmse,r2,time
8,3.3783045,0.18208803,0.367327483027281,0.7738919258117676
16,3.0790467,0.14415821,0.4744500856274194,0.8559203147888184
32,3.0174613,0.16744581,0.495263399818614,1.0059444904327393
64,2.7567587,0.20137557,0.578712210931397,0.9644339084625244
