train_sample_num,rmse,nrmse,r2,time
8,0.30422103,0.304307,-0.3342128183981563,3.3869409561157227
16,0.21807177,0.21910301,0.3144398986981869,3.047004461288452
32,0.1396804,0.12502861,0.7187337938181504,3.146836757659912
64,0.1480359,0.10539813,0.6840774065151504,3.194401741027832
