train_sample_num,rmse,nrmse,r2,time
8,0.21830712,0.14250763,0.2944393908002584,2.322821855545044
16,0.14158279,0.13708138,0.7032304021030151,2.4958770275115967
32,0.10508321,0.20576085,0.8365197727540152,2.4190635681152344
64,0.1454429,0.14939173,0.6868275493426094,2.5132436752319336
