train_sample_num,rmse,nrmse,r2,time
8,0.19028392,0.102512546,0.4639531036957767,1.8786122798919678
16,0.12874237,0.11988517,0.7546186767942886,1.9265527725219727
32,0.08320354,0.067631654,0.8975098568502099,2.021686315536499
64,0.123320326,0.07466413,0.7748521243573447,1.939115047454834
