train_sample_num,rmse,nrmse,r2,time
8,0.17811747,0.11885002,0.4988586852547957,1.6699457168579102
16,0.17661045,0.12135951,0.5073028957938668,1.6314818859100342
32,0.17555933,0.117232285,0.5131502632258746,1.6742017269134521
64,0.17231801,0.12292099,0.5309614598837671,1.7281320095062256
