train_sample_num,rmse,nrmse,r2,nll,time
32,0.10587431,0.21718326,0.9770737794781741,-1.5716490745544434,2.0087718963623047
64,0.11990211,0.4159386,0.9705961031877564,0.24362297356128693,1.022653579711914
96,0.10886251,0.64790994,0.9757613739712483,1.760342001914978,1.0090911388397217
128,0.10841878,0.527728,0.9759585669038683,4.695679187774658,1.0904932022094727
