train_sample_num,rmse,nrmse,r2,nll,time
4,0.56961286,0.20233925,0.6609515859116972,0.4971865713596344,0.8745694160461426
8,0.55723286,0.21908495,0.6755292188024642,0.4216199815273285,1.0082175731658936
16,0.5550261,0.18605287,0.678094136439561,0.41460391879081726,1.0009429454803467
32,0.5248388,0.18699808,0.7121581597393398,0.3222552239894867,1.0308032035827637
