train_sample_num,rmse,nrmse,r2,nll,time
8,9.363391,0.061524242,0.4302006073770006,32.332672119140625,2.1011505126953125
16,10.060007,0.0688799,0.3422631544115873,5.992124557495117,2.150614023208618
32,8.282726,0.08712509,0.5541361325303027,7.849364280700684,2.2030272483825684
64,7.9126334,0.10205036,0.5930906404719927,8.600593566894531,2.35730242729187
