train_sample_num,rmse,nrmse,r2,nll,time
8,16.986652,0.09602636,-0.49797386741242944,8.33957576751709,1.4222996234893799
16,11.579421,0.06942825,0.30391490179318625,8.811832427978516,1.3973722457885742
32,8.937946,0.068051696,0.5852713344301255,9.083474159240723,1.5358340740203857
64,5.5735583,0.07895447,0.8387299660590818,8.673523902893066,1.4897949695587158
