train_sample_num,rmse,nrmse,r2,nll,time
8,26.883574,0.13470635,-3.0023464893432097,10.650361061096191,1.4581782817840576
16,9.991566,0.066583686,0.4471493943384416,10.441425323486328,1.3959770202636719
32,7.7066903,0.06408982,0.6710904787800982,10.517470359802246,1.5252447128295898
64,5.7742844,0.09213089,0.8153552621155225,10.407782554626465,1.5043137073516846
