train_sample_num,rmse,nrmse,r2,nll,time
8,9.386854,0.0607015,0.42734140491129446,86.70573425292969,2.2548890113830566
16,8.810901,0.0688256,0.4954593294618965,7.607706069946289,2.2766411304473877
32,7.663613,0.07470497,0.6182994809621167,7.077845096588135,2.3313488960266113
64,7.6047792,0.09745656,0.6241376094435522,8.314687728881836,2.4071717262268066
