train_sample_num,rmse,nrmse,r2,nll,time
4,0.5635345,0.083506465,0.4240171631923949,-0.07454061508178711,0.7387847900390625
8,0.49428278,0.06366985,0.5568818729308047,-0.17157508432865143,0.7677631378173828
16,0.35833597,0.07660101,0.7671107962996095,-0.3734737038612366,0.7142384052276611
32,0.3548298,0.07276496,0.7716459820023652,-0.6345111727714539,0.7693789005279541
