train_sample_num,rmse,nrmse,r2,nll,time
4,0.09618623,0.07386406,0.9882788957353914,-0.35758811235427856,0.8144667148590088
8,0.08754713,0.06523748,0.9902898367578381,-0.45067721605300903,0.7893917560577393
16,0.08337099,0.059787177,0.9911941223171389,-0.5819594264030457,0.7286272048950195
32,0.080751486,0.061916456,0.9917387879231012,-0.762831449508667,0.7717130184173584
