train_sample_num,rmse,nrmse,r2,nll,time
4,0.61057264,0.17883863,0.5277006758405987,-0.0015748542500659823,0.8239865303039551
8,0.56831145,0.1550332,0.5908189153836492,-0.14642083644866943,0.8882124423980713
16,0.37301645,0.13690658,0.8237217797948465,-0.44030648469924927,0.8448505401611328
32,0.20807335,0.11547166,0.9451501183757784,-0.7780503630638123,0.8577675819396973
