train_sample_num,rmse,nrmse,r2,nll,time
4,0.84907395,0.1757294,-3.4284339999831097,0.13208498060703278,2.512129545211792
8,0.8784158,0.15803435,-3.7397936672498835,0.05776611343026161,2.477119207382202
16,0.46692905,0.059269834,-0.33924783067722464,-0.46034446358680725,2.407071828842163
32,0.2733755,0.075567596,0.5409306415704325,-0.7784587144851685,2.5122628211975098
